method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260520,0,v1_comparison,TB,146478_111610,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/146478_111610.nii.gz,True,evaluable,18008920,179701,180524,169527,10997,10174,17818222,0.941350175357545,0.0610641837489421,0.0564942261945746,98.94109141469892,0.9412283989173432,0.8889815310071422,0.939082892025437,0.9433837318657102,0.9993832034930976,0.0006167965069025,0.0611960979627269,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/146478_111610.nii.gz,True,evaluable,18008920,1089304,1066606,1054828,11778,34476,16907838,5.857252961310284,0.0654009235423334,0.191438464938486,93.8859076502089,0.9785454865926684,0.957992229461566,0.9889574969576396,0.9683504329369946,0.9993038849108632,0.0006961150891367,0.010812408657271,3.088158158568836,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/146478_111610.nii.gz,True,evaluable,18008920,3058639,3041307,2992990,48317,65649,14901964,16.619486343434254,0.2682948227878184,0.3645360188173416,82.74768281496058,0.9813168837888072,0.9633190814417713,0.984113080330266,0.9785365320981,0.9967681543912118,0.0032318456087882,0.015796895285779,4.367320268554277,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,18008920,0,0,0,0,0,18008920,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,2620359,2808418,2613081,195337,7278,8218093,23.682535527913394,1.7703528679042169,0.0659610220931359,74.48115058208926,0.9626775975509768,0.9280408822543342,0.9304458951623298,0.9972225179832228,0.976782715254064,0.0232172847459359,0.0745458923758156,25.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,2789397,2749996,2726322,23674,63075,8220718,24.708846616515867,0.2145591147338416,0.5716531284040324,74.50494114034626,0.9843396198825396,0.9691621718755056,0.9913912602054694,0.9773875859191072,0.997128472299716,0.002871527700284,0.0084871389766318,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,2617951,2641910,2606257,35653,11694,8380185,23.620689139514997,0.3231256280140938,0.1059835383837773,75.95020169408714,0.9909984313273678,0.9821574733833685,0.9865048393018688,0.9955331478702236,0.9957635829016672,0.0042364170983329,0.0136186658955801,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,21046,30151,20438,9713,608,11003030,0.1852310208215872,0.0880295970858242,0.0055103464458129,99.72122903564676,0.7984061566107389,0.6644559315972561,0.6778547975191536,0.9711108999334792,0.999118021731734,0.0008819782682661,0.4615128765561151,127.4306731085308,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,18585,9108,8942,166,9643,11015038,0.0810419702606239,0.0015044695888239,0.0873951821989708,99.8300583779516,0.6457949662369552,0.4768812330009066,0.98177426438296,0.4811407048695184,0.9999849299204988,1.507007950102422e-05,0.0089319343556631,17.734858811648166,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11033789,0,0,0,0,0,11033789,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,484682,485394,481561,3833,3121,10545274,4.364420961829159,0.0347387465901332,0.0282858408838523,95.57255445069686,0.992831489491545,0.985765022568396,0.992103322249554,0.9935607264144326,0.9996366517090024,0.0003633482909975,0.0079082780049599,1.2509994506835938,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,1433744,1434153,1424342,9811,9402,9590234,12.908910982437677,0.0889177779274191,0.0852109823742324,86.91696025726068,0.993300665958366,0.9866904967250988,0.9931590283602936,0.993442343960986,0.9989780256238382,0.0010219743761617,0.0068429231438806,1.251007080078125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030695.nii.gz,True,evaluable,11033789,1021821,865858,861444,4414,160377,10007554,7.807327111294225,0.040004390151017,1.4535079472699723,90.6991605512848,0.9127017888104916,0.8394217698675255,0.9949021664060388,0.8430478528039647,0.9995591276360452,0.0004408723639548,0.0043197389758088,25.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,3839561,3892664,3804370,88294,35191,11966642,23.935139312681617,0.5555004351506059,0.2214036719752754,75.2879565801925,0.9840298232397532,0.9685617213466384,0.9773178471093318,0.9908346292714192,0.992675697324316,0.007324302675684,0.0229958581202382,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,3631113,3657485,3581870,75615,49243,12187769,22.535283752609477,0.475730688426315,0.3098116285152024,76.67917393044901,0.9828694078065492,0.9663158451334978,0.9793259575910768,0.986438593345897,0.9938340836428184,0.0061659163571816,0.0208241935737059,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,3967644,3958381,3925620,32761,42024,11894092,24.697981949350144,0.2061153618135886,0.2643933935122325,74.83150929532404,0.9905646272879532,0.9813056428036662,0.9917236365069456,0.9894083239322884,0.9972531731547292,0.0027468268452709,0.0082570412063179,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,25703,26490,25449,1041,254,15867753,0.1601120186439369,0.0065494365754386,0.0015980373584643,99.83174050742215,0.975188243634204,0.951577924020341,0.9607021517553794,0.9901178850717816,0.999934399551724,6.560044827603157e-05,0.0405011088199821,1.0640029907226562,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,27876,28322,27485,837,391,15865784,0.1729214834543049,0.0052659735001365,0.002459970894329,99.81935257215125,0.9781486885654294,0.9572319158569288,0.970447002330344,0.985973597359736,0.9999472477473308,5.275225266929865e-05,0.0300258286698235,1.0640029907226562,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15894497,0,0,0,0,0,15894497,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,704824,707400,700590,6810,4234,15182863,4.407751940813226,0.0428450173667024,0.0266381502981818,95.52276489152187,0.9921797108673978,0.9844807864716976,0.990373197625106,0.9939928265779826,0.9995516690846472,0.0004483309153528,0.0096619865384833,1.0640029907226562,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,2392002,2400324,2381600,18724,10402,13483771,14.98380225558569,0.1178017775586103,0.0654440338690806,84.83295193298662,0.9939223667171224,0.9879181624124848,0.9921993864161672,0.9956513414286444,0.9986132933209751,0.0013867066790248,0.0078277526523807,1.504716670292296,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000030703.nii.gz,True,evaluable,15894497,1275722,1209353,1203143,6210,72579,14612565,7.569556935334286,0.0390701259687551,0.4566297379527015,91.93474320074426,0.9682951218776094,0.9385388616556885,0.9948650228675996,0.9431075108840328,0.9995752038046964,0.0004247961953036,0.0048678317062808,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,3240912,3250525,3182973,67552,57939,9489286,24.871348479224864,0.527842784864527,0.452728018597019,74.14808071731359,0.98066822492462,0.9620697096900556,0.979218126302674,0.982122624742665,0.9929315533024626,0.0070684466975374,0.0208435156523842,10.161193220258816,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,2983434,2951029,2904517,46512,78917,9767804,22.695528510871053,0.3634388857416343,0.6166474575608993,76.32438514582641,0.978864304992718,0.9586035526705756,0.9842387180878264,0.9735482668629506,0.9952608006508044,0.0047391993491956,0.0155900884685231,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,3153163,3168990,3118096,50894,35067,9593693,24.36440780605966,0.3976792795608603,0.2740091031626653,74.96390381121681,0.9864032078945258,0.9731712013862424,0.983939993499506,0.9888787861585336,0.9947230503493824,0.0052769496506174,0.0161406181665838,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,22093,22583,21856,727,237,12774930,0.1707800199253775,0.0056806860580961,0.0018518880271922,99.82168740598934,0.9784224191959888,0.9577563540753724,0.9678076429172386,0.9892726202869688,0.9999430949030644,5.690509693552355e-05,0.0329063504277372,1.2509994506835938,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,24940,24933,24428,505,512,12772305,0.1908773026508566,0.0039460061338907,0.0040007032486179,99.80117598796664,0.9796082048402944,0.9600314403615642,0.9797457185256488,0.9794707297514034,0.9999604628895288,3.953711047138413e-05,0.0202485966319166,1.2509994506835938,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12797750,0,0,0,0,0,12797750,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,621252,623421,617536,5885,3716,12170613,4.8253482057392905,0.0459846457385087,0.0290363540466097,95.0996307944756,0.9922863274129028,0.984690745403317,0.9905601511659056,0.9940185303226388,0.9995166919092828,0.000483308090717,0.0094728065261761,1.251007080078125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,1837345,1837031,1824989,12042,12356,10948363,14.260233244124946,0.0940946650778457,0.0965482213670371,85.54912386943018,0.9933599609838514,0.9868075205459972,0.9934448574901568,0.9932750789862548,0.9989013179713706,0.0010986820286294,0.0065540222440532,1.7691696000848114,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000036762.nii.gz,True,evaluable,12797750,891348,905050,884409,20641,6939,11885761,6.910660076966654,0.1612861635834424,0.0542204684417182,92.8738332910082,0.984647054828607,0.9697584071737708,0.9771935252196012,0.9922151617550048,0.9982663948353164,0.0017336051646836,0.023157060990769,5.0,False,,,
