method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260520,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/146478_111610.nii.gz,True,evaluable,17982378,1089304,1068307,1057055,11252,32249,16881822,5.878282616459291,0.0625723694608132,0.1793366817225174,93.87980833235736,0.9798383489887658,0.960473615154522,0.9894674470915196,0.9703948576338652,0.9993339282122364,0.0006660717877634,0.0103295315173725,2.762135864009952,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/146478_111610.nii.gz,True,evaluable,17982378,3058639,3036217,2994731,41486,63908,14882253,16.65369841519292,0.2307036366380464,0.3553923735781775,82.76020557459086,0.9827077128647502,0.9660033063182936,0.9863362862404104,0.9791057395135548,0.997220133640772,0.002779866359228,0.0135635490164089,3.521046167445302,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,17982378,0,0,0,0,0,17982378,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,2620359,2770032,2617087,152945,3272,8248983,23.74359332142232,1.387597691840178,0.0296853094099255,74.83912367732758,0.9710193564808192,0.9436711590218744,0.94478583640911,0.9987513161364532,0.9817964400551872,0.0182035599448126,0.0583679564517686,20.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,2789397,2743849,2728723,15126,60674,8217764,24.756413981962183,0.1372310483296252,0.5504665229638822,74.5558884467443,0.9863009886059648,0.9729722309283968,0.9944873059705543,0.97824834543093,0.9981627350784475,0.0018372649215524,0.0054226773743572,10.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,2617951,2669467,2609079,60388,8872,8343948,23.670940522597533,0.5478717801487115,0.080491462434248,75.7006962348195,0.9869009788898854,0.9741406894347578,0.9773782556592758,0.9966110901235355,0.992814661384314,0.0071853386156859,0.0230668946821388,10.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,21046,20387,19581,806,1465,11000435,0.1776491575659388,0.0073124570245721,0.0132912525322557,99.80174713287722,0.9451886177684454,0.8960735859417902,0.9604650022072888,0.9303905730305048,0.9999267355382906,7.326446170936533e-05,0.0382970635750261,11.259002685546877,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,18585,19246,17983,1263,602,11002439,0.1631512588993554,0.0114586020124498,0.0054616614501146,99.81992847763809,0.9507018053976896,0.9060358726320032,0.9343759742284112,0.967608286252354,0.9998852204467188,0.0001147795532812,0.067958030669895,113.95074706382188,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11022287,0,0,0,0,0,11022287,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,484682,484309,481699,2610,2983,10534995,4.370227340296982,0.0236792963202645,0.0270633490127774,95.57903001436998,0.9942280165656854,0.9885222823276392,0.9946108785919732,0.9938454491811126,0.999752315635289,0.0002476843647109,0.0053849740654697,1.2509994506835938,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,1433744,1430973,1423675,7298,10069,9581245,12.91633034051826,0.066211304423483,0.0913512776431969,86.92610707741505,0.993937621063442,0.9879483040744128,0.9948999736542896,0.9929771284134408,0.9992388833214808,0.0007611166785193,0.0050901695142229,1.251007080078125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030695.nii.gz,True,evaluable,11022287,1021821,873826,871682,2144,150139,9998322,7.908358764383472,0.0194514985864548,1.3621401801640622,90.710049556866,0.9196670055131572,0.8512810496452515,0.9975464222854435,0.8530672201882717,0.9997856099905744,0.0002143900094255,0.0020982148536778,22.25904730976756,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,3839561,3832028,3780129,51899,59432,11988734,23.80404798581176,0.3268159066570597,0.3742523548515843,75.4948837526796,0.985487882627706,0.9713909432449518,0.9864565185849372,0.984521147079054,0.9956896784413244,0.0043103215586755,0.0135169098758946,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,3631113,3708843,3608229,100614,22884,12148467,22.721567507298715,0.6335816804253147,0.144104032985995,76.50074677928997,0.983174558539588,0.96690593926083,0.9728718632738026,0.9936978000960036,0.9917859960269672,0.0082140039730327,0.0277088595149751,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,3967644,3942082,3926456,15626,41188,11896924,24.72549138883316,0.0983993016709997,0.2593671084874656,74.91674220100838,0.9928171974604432,0.9857368443515,0.9960361047791496,0.9896190283200812,0.9986882741310634,0.0013117258689365,0.0039383573727884,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,25703,25480,25083,397,620,15854094,0.1579514708699402,0.0024999694588113,0.0039042344193024,99.83564432525196,0.9801301213293476,0.9610344827586208,0.9844191522762952,0.9758783021437186,0.9999749597763812,2.504022361865796e-05,0.0154456678208769,1.5047220650889055,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,27876,27078,26873,205,1003,15852113,0.1692233734676037,0.0012909162192854,0.006316043746065,99.82316966656704,0.978017978673072,0.9569815889747516,0.9924292783809736,0.9640192280097576,0.9999870681372908,1.293186270928958e-05,0.0073539962691921,3.1919994354248047,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15880194,0,0,0,0,0,15880194,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,704824,704626,700868,3758,3956,15171612,4.413472530625255,0.0236646983028041,0.0249115344560652,95.53795123661588,0.9945269431338464,0.9891134688716338,0.994666674235694,0.9943872512854272,0.9997523618863988,0.0002476381136011,0.0053318275200617,1.063995361328125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,2392002,2397811,2381685,16126,10317,13472066,14.99783314989729,0.1015478778155984,0.0649677201676503,84.83565125211946,0.9944793251845114,0.9890192714008558,0.993274699298652,0.9956868765159896,0.998804435761294,0.0011955642387059,0.0067416331591696,1.0640106201171875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000030703.nii.gz,True,evaluable,15880194,1275722,1227340,1225339,2001,50383,14602471,7.716146288892944,0.0126006017306841,0.3172694237866363,91.95398368558972,0.9790720325745028,0.9590020685234592,0.9983696449231672,0.9605062858522468,0.9998629871726962,0.0001370128273038,0.0015685235498016,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,3240912,3178095,3170769,7326,70143,9539060,24.79623920549908,0.0572912275916303,0.5485365242915274,74.59793304261775,0.9879313108709804,0.9761504544925588,0.9976948454970668,0.978357018024556,0.999232589170394,0.000767410829606,0.0022604748293073,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,2983434,3016184,2951735,64449,31699,9739415,23.083336291998517,0.5040079616506943,0.247894433992232,76.16476131235856,0.983974313031263,0.9684541696646491,0.9786322717712184,0.989374995391217,0.9934261633984316,0.0065738366015685,0.0216022878334161,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,3153163,3165420,3139045,26375,14118,9607760,24.54814926499719,0.2062593676944105,0.1104064361368601,75.13518493117154,0.993591442891547,0.9872645019496544,0.9916677723651206,0.9955225911251654,0.9972623385493352,0.0027376614506647,0.0083646167356397,3.75299072265625,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,22093,18794,18274,520,3819,12764685,0.1429074383032287,0.0040665354009893,0.0298655744161119,99.82316045187967,0.8938782498104532,0.8081192234555344,0.9723315951899544,0.8271398180419137,0.9999592642656346,4.073573436540972e-05,0.0235368668809125,25.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,24940,22436,18452,3984,6488,12758374,0.1442994446520289,0.0311559173798874,0.0507378493877283,99.77380678858036,0.7789598108747045,0.6379477250726041,0.8224282403280442,0.7398556535685645,0.9996878319821464,0.0003121680178537,0.1597433841218925,165.6382109980089,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12787298,0,0,0,0,0,12787298,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,621252,619674,616648,3026,4604,12163020,4.82234792682551,0.0236641079296032,0.0360044788195285,95.11798348642536,0.9938513658348684,0.9877778810081406,0.9951167872139222,0.9925891586666924,0.9997512749828498,0.0002487250171501,0.0048708092690244,1.2509994506835938,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,1837345,1842973,1826125,16848,11220,10933105,14.280772998330065,0.1317557469920541,0.0877433215367312,85.49972793314116,0.9923734851173188,0.9848624172348832,0.9908582491441816,0.9938933624332936,0.9984613632588196,0.0015386367411805,0.0091697530948188,2.5019989013671875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000036762.nii.gz,True,evaluable,12787298,891348,908705,889536,19169,1812,11876781,6.956403143181617,0.1499065713491622,0.0141703118203704,92.87951997364884,0.9883442320864996,0.9769570474796188,0.978905145234152,0.997967123951588,0.9983886112500472,0.0016113887499527,0.0215056296755027,5.0,False,,,
