method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260520,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/146478_111610.nii.gz,True,evaluable,17990046,1089304,1066494,1053527,12967,35777,16887775,5.85616623770723,0.0720787484367744,0.1988710868221237,93.87288392703388,0.977389347239398,0.9557785698798208,0.9878414693378492,0.9671560923305156,0.9992327555796072,0.0007672444203929,0.0119039313176119,3.521046167445302,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/146478_111610.nii.gz,True,evaluable,17990046,3058639,3042614,2990947,51667,67692,14879740,16.62556616030887,0.2871977092220887,0.3762747466015373,82.7109613838675,0.9804369692586096,0.9616246761572655,0.9830188778464832,0.9778685879569312,0.9965397098880232,0.0034602901119767,0.0168921536670394,4.8828125,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,17990046,0,33,0,33,0,17990013,0.0,0.0001834347727626,0.0,99.99981656522723,,,,,,,,,False,33.0,1.834347727626711e-06,1.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,2620359,2780180,2601508,178672,18851,8225935,23.59651721374923,1.620612707558463,0.1709846542837411,74.61188542440857,0.9634253173618412,0.9294316497387846,0.9357336575329654,0.9928059475819916,0.978741183258182,0.0212588167418179,0.0681860767932943,20.16283602499499,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,2789397,2759885,2725321,34564,64076,8201005,24.719541085206068,0.3135066357574255,0.5811900009487557,74.38576227808775,0.982224727451227,0.965070339144202,0.9874762897729434,0.9770287269972686,0.9958030829442386,0.0041969170557614,0.0123912085658656,5.303772171892164,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,2617951,2642404,2605175,37229,12776,8369786,23.629778087297503,0.3376790459036336,0.1158824435376943,75.91666042326118,0.990493987573082,0.9811670018605142,0.9859109356479931,0.9951198475448928,0.9955716743695592,0.0044283256304407,0.0142206634119584,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,21046,20868,20245,623,801,11003297,0.183628684206373,0.0056508110773312,0.0072653285279972,99.8034551761883,0.9660256716133034,0.9342840001845956,0.9701456775924862,0.9619405112610472,0.9999433838123142,5.661618768584286e-05,0.029601824574741,3.5383621280554696,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,18585,18402,17971,431,614,11005950,0.1630027702579763,0.0039093091080734,0.0055691781725222,99.82751874246144,0.9717468299672858,0.9450462768195204,0.9765786327573088,0.96696260425074,0.9999608408976576,3.915910234254112e-05,0.0231907452246435,1.2510013580322266,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11024966,0,0,0,0,0,11024966,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,484682,486851,481767,5084,2915,10535200,4.36978218345526,0.0461135208943047,0.0264399908353458,95.55766430481508,0.9917666203824266,0.983667710702662,0.9895573799786792,0.9939857473559984,0.9995176600554596,0.0004823399445403,0.0104893517811678,1.2510013580322266,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,1433744,1429075,1420063,9012,13681,9582210,12.880429744635949,0.0817417486820367,0.1240910856323729,86.91373742104965,0.9920731977816272,0.9842710756357972,0.993693822927418,0.990457850215938,0.9990603908448789,0.0009396091551212,0.0062856409512437,1.769185784482865,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030695.nii.gz,True,evaluable,11024966,1021821,877402,873509,3893,148312,9999252,7.923008560752024,0.0353107664912526,1.3452377086695777,90.69644296408714,0.9198593319478544,0.8516106828999117,0.9955630372394866,0.8548552045808414,0.9996108223963563,0.0003891776036436,0.0038098649372052,24.11513165620984,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,3839561,3841448,3775392,66056,64169,11975850,23.77231272148851,0.4159313494150131,0.4040495755209515,75.40770635357552,0.9830458472317894,0.9666569968330228,0.9828044008405163,0.983287412284894,0.9945144896497282,0.0054855103502717,0.017204050150525,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,3631113,3688832,3585193,103639,45920,12146715,22.574696657430955,0.6525782536336221,0.2891420546980955,76.48358303423733,0.9795682891059974,0.9599547707585404,0.9719046570838684,0.9873537397486666,0.9915399179484936,0.0084600820515064,0.0285419374169848,8.578242698419727,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,3967644,3954719,3924551,30168,43093,11883655,24.71151437080718,0.1899572627642018,0.2713414321233675,74.82718693430525,0.9907526327687838,0.9816747260751632,0.99237164511562,0.9891388945177542,0.9974678153267847,0.0025321846732153,0.0076035047499221,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,25703,25922,24956,966,747,15854798,0.1571391358241653,0.0060825615165148,0.0047035957068701,99.83207470695244,0.966818401937046,0.9357681202894746,0.9627343569169046,0.9709372446796094,0.9999390757834186,6.092421658142742e-05,0.0375831614986577,2.379174485596538,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,27876,29200,27380,1820,496,15851771,0.172402209443246,0.0114598985093757,0.0031231371761815,99.8130147548712,0.9594225243534936,0.922009698275862,0.9376712328767124,0.9822069163438084,0.99988519951095,0.00011480048905,0.0652891376094131,4.256000518798828,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15881467,0,0,0,0,0,15881467,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,704824,705696,699604,6092,5220,15170551,4.405159800413904,0.0383591767687456,0.0328685001202974,95.52361252269704,0.9919802625981908,0.9840881341818162,0.9913673876570082,0.9925938957810744,0.999598593707449,0.0004014062925509,0.0086432925099031,1.0640029907226562,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,2392002,2392249,2373912,18337,18090,13471128,14.947687137466584,0.1154616258057268,0.1139063538651687,84.82294488286252,0.9923860600123195,0.9848871880677366,0.992334828021665,0.9924372972932296,0.9986406429017014,0.0013593570982985,0.007665963489997,2.1280059814453125,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000030703.nii.gz,True,evaluable,15881467,1275722,1224801,1217829,6972,57893,14598773,7.668239968007994,0.0439002265974547,0.3645318156062031,91.92332798978836,0.97405942676792,0.9494306514258272,0.9943076467115882,0.954619423353991,0.999522653585969,0.0004773464140309,0.0054651405243462,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,3240912,3154960,3129786,25174,111126,9522506,24.473264922362056,0.1968473151696449,0.8689463234107399,74.46094143905756,0.978689379649874,0.9582680921445424,0.9920208180135406,0.9657115034286644,0.9973633385283126,0.0026366614716873,0.0077675666602487,11.861285162646537,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,2983434,3037234,2934200,103034,49234,9702124,22.94388623861016,0.8056711794386747,0.3849837417598434,75.86545884019132,0.9747091186559366,0.9506659391900386,0.9660763708031715,0.983497540083005,0.9894918572449316,0.0105081427550683,0.0345353709852472,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,3153163,3168449,3132367,36082,20796,9599347,24.493446972113897,0.2821420841324831,0.1626136794418025,75.06179726431182,0.9910026113592546,0.9821656849818688,0.9886120938036244,0.9934047177389814,0.9962552783067572,0.0037447216932427,0.0114431128362219,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,22093,21596,21187,409,906,12766090,0.1656710918606208,0.0031981628626513,0.0070844390062643,99.82404630627046,0.9699008903843072,0.9415607501555416,0.9810613076495648,0.958991535780564,0.9999679630257284,3.203697427148978e-05,0.0185126510659484,1.7691803896780305,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,24940,24327,23970,357,970,12763295,0.1874326743710331,0.0027915504693558,0.0075848850287819,99.80219089013084,0.9730651348773012,0.9475431869391628,0.9853249475890984,0.9611066559743384,0.9999720299487952,2.7970051204780577e-05,0.0143143544506816,1.769174994889646,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12788592,0,0,0,0,0,12788592,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,621252,623326,617284,6042,3968,12161298,4.826833165058359,0.0472452323132992,0.0310276533960892,95.09489394923224,0.991957113174104,0.9840425701505195,0.9903068378344558,0.9936128978256812,0.9995034247419732,0.0004965752580268,0.0097255220103919,1.251007080078125,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,1837345,1836733,1821940,14793,15405,10936454,14.246603535400926,0.1156734064234749,0.1204589215137991,85.5172641366618,0.9917807950729408,0.9836955993559876,0.9919460259057794,0.991615619276728,0.9986491949272992,0.0013508050727008,0.0080512914014515,2.5019989013671875,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000036762.nii.gz,True,evaluable,12788592,891348,903844,878814,25030,12534,11872214,6.871858919261792,0.1957213116189804,0.0980092257224251,92.8344105433968,0.9790752186952704,0.9590081822130168,0.9723071680511238,0.9859381521022093,0.9978961514112008,0.0021038485887992,0.0280810637371711,7.183660247165269,False,,,
