method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260521,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/146478_111610.nii.gz,True,evaluable,18045683,1089304,1065654,1046980,18674,42324,16937705,5.80183083122983,0.1034818133511488,0.2345380886941214,93.8601492667249,0.9716941119038052,0.9449465603107644,0.9824764886163802,0.9611458325683188,0.9988987035498558,0.0011012964501442,0.0171430564837731,4.882804870605469,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/146478_111610.nii.gz,True,evaluable,18045683,3058639,3033351,2951930,81421,106709,14905623,16.358095174341695,0.4511937841310856,0.591327022645804,82.59938401888142,0.9691184653947232,0.9400871320930172,0.973158068420041,0.9651122607146512,0.9945672408781878,0.0054327591218121,0.0266200097494343,6.98869500766461,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,18045683,0,0,0,0,0,18045683,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,2620359,2882605,2607141,275464,13218,8147783,23.607696616485597,2.494330203377411,0.1196891667449925,73.77828401339201,0.9475406344653536,0.9003108960734133,0.9044392138360962,0.9949556530231164,0.9672971717438656,0.0327028282561344,0.1051245268301022,26.370914943384623,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,2789397,2691050,2637190,53860,152207,8200349,23.879790713286948,0.4877030201910499,1.378236420241722,74.25426984628028,0.9623995998866516,0.927524314544904,0.9799855075156536,0.9454337263573452,0.9934748441673816,0.0065251558326182,0.0193088326975328,14.637111393162453,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,2617951,2647475,2581923,65552,36028,8360103,23.379347289282144,0.5935742365310751,0.3262340217497799,75.700844452437,0.9807081136455056,0.9621464928490856,0.9752398039641546,0.9862380923095964,0.992219952039337,0.0077800479606629,0.0250394296913884,7.073895250127079,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,21046,32947,15884,17063,5162,11005497,0.1438298323935135,0.154505693158557,0.0467419790238804,99.65492249542405,0.5883725668142167,0.4168044293998793,0.4821076274015843,0.75472773923786,0.9984519930034402,0.0015480069965597,0.8107478855839589,124.2221115125206,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,18585,9113,5171,3942,13414,11021079,0.0468234741442242,0.0356948627106037,0.121463949365814,99.79601771377936,0.3733843598815799,0.2295467661028987,0.5674311423241523,0.2782351358622545,0.99964244966064,0.0003575503393598,0.2121065375302663,129.887782095996,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11043606,0,0,0,0,0,11043606,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,484682,486377,477111,9266,7571,10549658,4.320246484707984,0.0839037539006733,0.068555506235916,95.52729425515544,0.9826611977233104,0.965913415987108,0.9809489346741314,0.9843794487932294,0.9991224484616046,0.0008775515383953,0.0191176895366446,3.5383607793560605,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,1433744,1413277,1395339,17938,38405,9591924,12.634813302828803,0.162428829858653,0.3477577885339263,86.85500007877862,0.9802098403910614,0.9611877807949676,0.9873075129645498,0.9732134886004754,0.9981333759007154,0.0018666240992846,0.0125112990882612,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030695.nii.gz,True,evaluable,11043606,1021821,854587,843726,10861,178095,10010924,7.639950211914479,0.0983465002282768,1.6126526064041038,90.64905068145312,0.8992990863394316,0.8170240209473971,0.9872909370257212,0.8257082209114903,0.9989162609255736,0.0010837390744263,0.0106290632116584,28.399653842006654,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,3839561,3877704,3762740,114964,76821,11959504,23.644169556307837,0.7224066262541057,0.4827250220544401,75.15069879538362,0.9751485791922396,0.9515023928284686,0.9703525591432456,0.9799922439049672,0.9904787523557974,0.0095212476442026,0.0299419647194041,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,3631113,3620213,3503556,116657,127557,12166259,22.015518508857816,0.7330450384374693,0.8015380643079134,76.4498983883968,0.966321470031826,0.9348375167099368,0.9677762054332162,0.9648711015052408,0.9905024995693203,0.0094975004306794,0.0321270640709887,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,3967644,4010955,3920371,90584,47273,11855801,24.63468553437976,0.5692084638025984,0.2970523680709643,74.49905363374668,0.9827216532626843,0.9660302476844572,0.9774158523344192,0.9880853725787898,0.992417455154844,0.007582544845156,0.0228306773490766,6.566087719892521,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,25703,28684,24253,4431,1450,15883895,0.1524001244436591,0.0278433575809117,0.0091114575699214,99.8106450604055,0.891867541875816,0.8048383885312271,0.8455236368707293,0.9435863517877292,0.9997211159942212,0.0002788840057788,0.1723923277438431,12.568267940299522,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,27876,34424,26098,8326,1778,15877827,0.163993668730904,0.0523186177428732,0.0111725321098761,99.77251518141634,0.8378170144462279,0.7208993978233247,0.7581338600976063,0.936217534796958,0.9994758957691016,0.0005241042308984,0.2986798679867987,17.550611599864485,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15914029,0,0,0,0,0,15914029,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,704824,705917,693037,12880,11787,15196325,4.354880841300465,0.080934878276268,0.0740667243976996,95.49011755602557,0.982514862756523,0.9656306778281856,0.9817542288965984,0.9832766761631272,0.999153144427996,0.0008468555720039,0.0182740655823297,3.009444130197153,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,2392002,2384573,2337685,46888,54317,13475139,14.68946047540821,0.2946331189920541,0.3413152005692587,84.67459120503048,0.978812224240172,0.9585036635518616,0.9803369408275612,0.9772922430666864,0.9965324725353676,0.0034675274646323,0.0196019902993392,5.319999694824219,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000030703.nii.gz,True,evaluable,15914029,1275722,1219397,1193086,26311,82636,14611996,7.49707066639127,0.1653321104291062,0.5192651087917459,91.81833211438789,0.956335950309384,0.9163254694773482,0.9784229418310854,0.9352241319033456,0.9982025926905344,0.0017974073094655,0.0206243993597351,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,3240912,3272762,3164399,108363,76513,9454381,24.71480802045916,0.8463442004377499,0.5975871266769429,73.84126065242616,0.9716172470406104,0.9448011883168744,0.966889434673221,0.976391521892603,0.9886682107144142,0.0113317892855858,0.0334359587671618,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,2983434,2925646,2826266,99380,157168,9720842,22.07389826780726,0.776184552287253,1.2275243883465785,75.9223927915589,0.956584104462962,0.916781226502799,0.9660314337414712,0.9473197664168204,0.9898800658477984,0.0101199341522014,0.0333106078431766,14.367323151566,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,3153163,3177004,3103104,73900,50059,9576593,24.23607757034397,0.5771788932786073,0.3909742654754236,74.795769270902,0.9804177362145422,0.9615876727538322,0.9767390912948174,0.984124195292156,0.9923423601260578,0.0076576398739421,0.0234367839531289,7.076721558712121,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,22093,9040,7653,1387,14440,12780176,0.0597719901253204,0.0108328433691126,0.1127802871304883,99.81661487937508,0.4916326727266887,0.3259369676320272,0.846570796460177,0.3463993119992758,0.999891484320032,0.000108515679968,0.06278006608428,13.811953095678964,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,24940,38142,22988,15154,1952,12763562,0.1795424681825253,0.1183568193334778,0.0152456454625147,99.68685506702148,0.728829143020196,0.5733526213398513,0.6026951916522468,0.9217321571772252,0.9988141218570004,0.0011858781429996,0.6076182838813151,164.93471568074202,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12803656,0,1,0,1,0,12803655,0.0,7.810269191862074e-06,0.0,99.99999218973082,,,,,,,,,False,1.0,7.810269191862074e-08,1.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,621252,620617,611257,9360,9995,12173044,4.774081715410036,0.073104119635829,0.0780636405726614,95.07475052438149,0.9844146202216176,0.9693075932586124,0.9849182345955718,0.9839115206067748,0.9992316787392702,0.0007683212607298,0.0150663498870023,2.501999855041504,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,1837345,1830977,1794594,36383,42751,10929928,14.016262230100526,0.2841610240075178,0.3338968182212956,85.36567992767066,0.9784277388953314,0.957766548826724,0.9801291878598148,0.9767321869327752,0.9966822936172428,0.0033177063827571,0.0198019424767803,5.303773971429802,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000036762.nii.gz,True,evaluable,12803656,891348,894439,863850,30589,27498,11881719,6.746901041390053,0.2389083243098689,0.2147667822378233,92.79942385206226,0.9674726045155442,0.936994610260788,0.9658009098440477,0.9691500962587004,0.9974321516871456,0.0025678483128542,0.0343176851241041,10.0,False,,,
